TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9919.0, 9919.0, 0.0, 0.0, 2164.0, 4894.0, 2861.0, 0.001, 0.01, 0.2
9280.0, 9938.0, 9938.0, 0.0, 0.0, 2158.0, 4911.0, 2869.0, 0.001, 0.01, 0.2
9290.0, 9936.0, 9936.0, 0.0, 0.0, 2168.0, 4889.0, 2879.0, 0.001, 0.01, 0.2
9300.0, 9944.0, 9944.0, 0.0, 0.0, 2151.0, 4917.0, 2876.0, 0.001, 0.01, 0.2
9310.0, 9943.0, 9943.0, 0.0, 0.0, 2181.0, 4898.0, 2864.0, 0.001, 0.01, 0.2
9320.0, 9940.0, 9940.0, 0.0, 0.0, 2177.0, 4902.0, 2861.0, 0.001, 0.01, 0.2
9330.0, 9934.0, 9934.0, 0.0, 0.0, 2186.0, 4886.0, 2862.0, 0.001, 0.01, 0.2
9340.0, 9932.0, 9932.0, 0.0, 0.0, 2157.0, 4895.0, 2880.0, 0.001, 0.01, 0.2
9350.0, 9942.0, 9942.0, 0.0, 0.0, 2166.0, 4902.0, 2874.0, 0.001, 0.01, 0.2
9360.0, 9932.0, 9932.0, 0.0, 0.0, 2156.0, 4884.0, 2892.0, 0.001, 0.01, 0.2
9370.0, 9944.0, 9944.0, 0.0, 0.0, 2148.0, 4895.0, 2901.0, 0.001, 0.01, 0.2
9380.0, 9946.0, 9946.0, 0.0, 0.0, 2150.0, 4910.0, 2886.0, 0.001, 0.01, 0.2
9390.0, 9932.0, 9932.0, 0.0, 0.0, 2153.0, 4880.0, 2899.0, 0.001, 0.01, 0.2
9400.0, 9950.0, 9950.0, 0.0, 0.0, 2136.0, 4908.0, 2906.0, 0.001, 0.01, 0.2
9410.0, 9944.0, 9944.0, 0.0, 0.0, 2157.0, 4901.0, 2886.0, 0.001, 0.01, 0.2
9420.0, 9940.0, 9940.0, 0.0, 0.0, 2172.0, 4881.0, 2887.0, 0.001, 0.01, 0.2
9430.0, 9940.0, 9940.0, 0.0, 0.0, 2183.0, 4901.0, 2856.0, 0.001, 0.01, 0.2
9440.0, 9931.0, 9931.0, 0.0, 0.0, 2193.0, 4915.0, 2823.0, 0.001, 0.01, 0.2
9450.0, 9939.0, 9939.0, 0.0, 0.0, 2185.0, 4933.0, 2821.0, 0.001, 0.01, 0.2
9460.0, 9945.0, 9945.0, 0.0, 0.0, 2192.0, 4922.0, 2831.0, 0.001, 0.01, 0.2
9470.0, 9940.0, 9940.0, 0.0, 0.0, 2190.0, 4946.0, 2804.0, 0.001, 0.01, 0.2
9480.0, 9932.0, 9932.0, 0.0, 0.0, 2179.0, 4942.0, 2811.0, 0.001, 0.01, 0.2
9490.0, 9933.0, 9933.0, 0.0, 0.0, 2186.0, 4947.0, 2800.0, 0.001, 0.01, 0.2
9500.0, 9927.0, 9927.0, 0.0, 0.0, 2166.0, 4986.0, 2775.0, 0.001, 0.01, 0.2
9510.0, 9948.0, 9948.0, 0.0, 0.0, 2155.0, 4993.0, 2800.0, 0.001, 0.01, 0.2
9520.0, 9934.0, 9934.0, 0.0, 0.0, 2144.0, 4991.0, 2799.0, 0.001, 0.01, 0.2
9530.0, 9929.0, 9929.0, 0.0, 0.0, 2157.0, 4975.0, 2797.0, 0.001, 0.01, 0.2
9540.0, 9925.0, 9925.0, 0.0, 0.0, 2156.0, 4959.0, 2810.0, 0.001, 0.01, 0.2
9550.0, 9934.0, 9934.0, 0.0, 0.0, 2153.0, 4962.0, 2819.0, 0.001, 0.01, 0.2
9560.0, 9938.0, 9938.0, 0.0, 0.0, 2158.0, 4964.0, 2816.0, 0.001, 0.01, 0.2
9570.0, 9936.0, 9936.0, 0.0, 0.0, 2159.0, 4960.0, 2817.0, 0.001, 0.01, 0.2
9580.0, 9929.0, 9929.0, 0.0, 0.0, 2153.0, 4971.0, 2805.0, 0.001, 0.01, 0.2
9590.0, 9943.0, 9943.0, 0.0, 0.0, 2162.0, 4964.0, 2817.0, 0.001, 0.01, 0.2
9600.0, 9942.0, 9942.0, 0.0, 0.0, 2170.0, 4958.0, 2814.0, 0.001, 0.01, 0.2
9610.0, 9945.0, 9945.0, 0.0, 0.0, 2177.0, 4947.0, 2821.0, 0.001, 0.01, 0.2
9620.0, 9949.0, 9949.0, 0.0, 0.0, 2192.0, 4953.0, 2804.0, 0.001, 0.01, 0.2
9630.0, 9933.0, 9933.0, 0.0, 0.0, 2176.0, 4933.0, 2824.0, 0.001, 0.01, 0.2
9640.0, 9922.0, 9922.0, 0.0, 0.0, 2159.0, 4936.0, 2827.0, 0.001, 0.01, 0.2
9650.0, 9945.0, 9945.0, 0.0, 0.0, 2188.0, 4960.0, 2797.0, 0.001, 0.01, 0.2
9660.0, 9942.0, 9942.0, 0.0, 0.0, 2188.0, 4951.0, 2803.0, 0.001, 0.01, 0.2
9670.0, 9946.0, 9946.0, 0.0, 0.0, 2210.0, 4949.0, 2787.0, 0.001, 0.01, 0.2
9680.0, 9943.0, 9943.0, 0.0, 0.0, 2203.0, 4952.0, 2788.0, 0.001, 0.01, 0.2
9690.0, 9945.0, 9945.0, 0.0, 0.0, 2230.0, 4916.0, 2799.0, 0.001, 0.01, 0.2
9700.0, 9935.0, 9935.0, 0.0, 0.0, 2255.0, 4912.0, 2768.0, 0.001, 0.01, 0.2
9710.0, 9939.0, 9939.0, 0.0, 0.0, 2250.0, 4926.0, 2763.0, 0.001, 0.01, 0.2
9720.0, 9939.0, 9939.0, 0.0, 0.0, 2251.0, 4913.0, 2775.0, 0.001, 0.01, 0.2
9730.0, 9938.0, 9938.0, 0.0, 0.0, 2252.0, 4894.0, 2792.0, 0.001, 0.01, 0.2
9740.0, 9941.0, 9941.0, 0.0, 0.0, 2246.0, 4915.0, 2780.0, 0.001, 0.01, 0.2
9750.0, 9943.0, 9943.0, 0.0, 0.0, 2245.0, 4899.0, 2799.0, 0.001, 0.01, 0.2
9760.0, 9949.0, 9949.0, 0.0, 0.0, 2239.0, 4920.0, 2790.0, 0.001, 0.01, 0.2
9770.0, 9948.0, 9948.0, 0.0, 0.0, 2236.0, 4948.0, 2764.0, 0.001, 0.01, 0.2
9780.0, 9933.0, 9933.0, 0.0, 0.0, 2238.0, 4925.0, 2770.0, 0.001, 0.01, 0.2
9790.0, 9939.0, 9939.0, 0.0, 0.0, 2256.0, 4928.0, 2755.0, 0.001, 0.01, 0.2
9800.0, 9942.0, 9942.0, 0.0, 0.0, 2237.0, 4971.0, 2734.0, 0.001, 0.01, 0.2
9810.0, 9932.0, 9932.0, 0.0, 0.0, 2254.0, 4949.0, 2729.0, 0.001, 0.01, 0.2
9820.0, 9942.0, 9942.0, 0.0, 0.0, 2253.0, 4958.0, 2731.0, 0.001, 0.01, 0.2
9830.0, 9934.0, 9934.0, 0.0, 0.0, 2230.0, 4963.0, 2741.0, 0.001, 0.01, 0.2
9840.0, 9938.0, 9938.0, 0.0, 0.0, 2240.0, 4979.0, 2719.0, 0.001, 0.01, 0.2
9850.0, 9943.0, 9943.0, 0.0, 0.0, 2241.0, 4979.0, 2723.0, 0.001, 0.01, 0.2
9860.0, 9939.0, 9939.0, 0.0, 0.0, 2231.0, 4994.0, 2714.0, 0.001, 0.01, 0.2
9870.0, 9936.0, 9936.0, 0.0, 0.0, 2233.0, 4972.0, 2731.0, 0.001, 0.01, 0.2
9880.0, 9935.0, 9935.0, 0.0, 0.0, 2229.0, 4981.0, 2725.0, 0.001, 0.01, 0.2
9890.0, 9941.0, 9941.0, 0.0, 0.0, 2230.0, 4977.0, 2734.0, 0.001, 0.01, 0.2
9900.0, 9934.0, 9934.0, 0.0, 0.0, 2246.0, 4962.0, 2726.0, 0.001, 0.01, 0.2
9910.0, 9944.0, 9944.0, 0.0, 0.0, 2262.0, 4945.0, 2737.0, 0.001, 0.01, 0.2
9920.0, 9946.0, 9946.0, 0.0, 0.0, 2251.0, 4948.0, 2747.0, 0.001, 0.01, 0.2
9930.0, 9934.0, 9934.0, 0.0, 0.0, 2255.0, 4940.0, 2739.0, 0.001, 0.01, 0.2
9940.0, 9943.0, 9943.0, 0.0, 0.0, 2240.0, 4952.0, 2751.0, 0.001, 0.01, 0.2
9950.0, 9956.0, 9956.0, 0.0, 0.0, 2229.0, 4954.0, 2773.0, 0.001, 0.01, 0.2
9960.0, 9934.0, 9934.0, 0.0, 0.0, 2223.0, 4923.0, 2788.0, 0.001, 0.01, 0.2
9970.0, 9943.0, 9943.0, 0.0, 0.0, 2235.0, 4905.0, 2803.0, 0.001, 0.01, 0.2
9980.0, 9942.0, 9942.0, 0.0, 0.0, 2232.0, 4909.0, 2801.0, 0.001, 0.01, 0.2
9990.0, 9939.0, 9939.0, 0.0, 0.0, 2226.0, 4897.0, 2816.0, 0.001, 0.01, 0.2
