TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9945.0, 9945.0, 0.0, 0.0, 2587.0, 3652.0, 3706.0, 0.001, 0.01, 0.2
9280.0, 9951.0, 9951.0, 0.0, 0.0, 2588.0, 3648.0, 3715.0, 0.001, 0.01, 0.2
9290.0, 9931.0, 9931.0, 0.0, 0.0, 2582.0, 3636.0, 3713.0, 0.001, 0.01, 0.2
9300.0, 9932.0, 9932.0, 0.0, 0.0, 2578.0, 3618.0, 3736.0, 0.001, 0.01, 0.2
9310.0, 9942.0, 9942.0, 0.0, 0.0, 2578.0, 3615.0, 3749.0, 0.001, 0.01, 0.2
9320.0, 9925.0, 9925.0, 0.0, 0.0, 2573.0, 3604.0, 3748.0, 0.001, 0.01, 0.2
9330.0, 9950.0, 9950.0, 0.0, 0.0, 2602.0, 3617.0, 3731.0, 0.001, 0.01, 0.2
9340.0, 9929.0, 9929.0, 0.0, 0.0, 2581.0, 3629.0, 3719.0, 0.001, 0.01, 0.2
9350.0, 9941.0, 9941.0, 0.0, 0.0, 2554.0, 3646.0, 3741.0, 0.001, 0.01, 0.2
9360.0, 9940.0, 9940.0, 0.0, 0.0, 2586.0, 3629.0, 3725.0, 0.001, 0.01, 0.2
9370.0, 9945.0, 9945.0, 0.0, 0.0, 2583.0, 3627.0, 3735.0, 0.001, 0.01, 0.2
9380.0, 9949.0, 9949.0, 0.0, 0.0, 2567.0, 3632.0, 3750.0, 0.001, 0.01, 0.2
9390.0, 9948.0, 9948.0, 0.0, 0.0, 2577.0, 3629.0, 3742.0, 0.001, 0.01, 0.2
9400.0, 9936.0, 9936.0, 0.0, 0.0, 2587.0, 3616.0, 3733.0, 0.001, 0.01, 0.2
9410.0, 9926.0, 9926.0, 0.0, 0.0, 2576.0, 3607.0, 3743.0, 0.001, 0.01, 0.2
9420.0, 9953.0, 9953.0, 0.0, 0.0, 2557.0, 3637.0, 3759.0, 0.001, 0.01, 0.2
9430.0, 9944.0, 9944.0, 0.0, 0.0, 2534.0, 3650.0, 3760.0, 0.001, 0.01, 0.2
9440.0, 9933.0, 9933.0, 0.0, 0.0, 2525.0, 3642.0, 3766.0, 0.001, 0.01, 0.2
9450.0, 9939.0, 9939.0, 0.0, 0.0, 2506.0, 3640.0, 3793.0, 0.001, 0.01, 0.2
9460.0, 9942.0, 9942.0, 0.0, 0.0, 2526.0, 3634.0, 3782.0, 0.001, 0.01, 0.2
9470.0, 9931.0, 9931.0, 0.0, 0.0, 2507.0, 3625.0, 3799.0, 0.001, 0.01, 0.2
9480.0, 9938.0, 9938.0, 0.0, 0.0, 2505.0, 3637.0, 3796.0, 0.001, 0.01, 0.2
9490.0, 9942.0, 9942.0, 0.0, 0.0, 2509.0, 3655.0, 3778.0, 0.001, 0.01, 0.2
9500.0, 9946.0, 9946.0, 0.0, 0.0, 2523.0, 3655.0, 3768.0, 0.001, 0.01, 0.2
9510.0, 9929.0, 9929.0, 0.0, 0.0, 2525.0, 3605.0, 3799.0, 0.001, 0.01, 0.2
9520.0, 9935.0, 9935.0, 0.0, 0.0, 2539.0, 3609.0, 3787.0, 0.001, 0.01, 0.2
9530.0, 9941.0, 9941.0, 0.0, 0.0, 2524.0, 3636.0, 3781.0, 0.001, 0.01, 0.2
9540.0, 9944.0, 9944.0, 0.0, 0.0, 2527.0, 3629.0, 3788.0, 0.001, 0.01, 0.2
9550.0, 9926.0, 9926.0, 0.0, 0.0, 2538.0, 3616.0, 3772.0, 0.001, 0.01, 0.2
9560.0, 9937.0, 9937.0, 0.0, 0.0, 2550.0, 3595.0, 3792.0, 0.001, 0.01, 0.2
9570.0, 9935.0, 9935.0, 0.0, 0.0, 2554.0, 3597.0, 3784.0, 0.001, 0.01, 0.2
9580.0, 9935.0, 9935.0, 0.0, 0.0, 2555.0, 3583.0, 3797.0, 0.001, 0.01, 0.2
9590.0, 9941.0, 9941.0, 0.0, 0.0, 2546.0, 3601.0, 3794.0, 0.001, 0.01, 0.2
9600.0, 9934.0, 9934.0, 0.0, 0.0, 2565.0, 3587.0, 3782.0, 0.001, 0.01, 0.2
9610.0, 9922.0, 9922.0, 0.0, 0.0, 2552.0, 3601.0, 3769.0, 0.001, 0.01, 0.2
9620.0, 9948.0, 9948.0, 0.0, 0.0, 2570.0, 3604.0, 3774.0, 0.001, 0.01, 0.2
9630.0, 9936.0, 9936.0, 0.0, 0.0, 2577.0, 3595.0, 3764.0, 0.001, 0.01, 0.2
9640.0, 9941.0, 9941.0, 0.0, 0.0, 2574.0, 3602.0, 3765.0, 0.001, 0.01, 0.2
9650.0, 9944.0, 9944.0, 0.0, 0.0, 2580.0, 3608.0, 3756.0, 0.001, 0.01, 0.2
9660.0, 9922.0, 9922.0, 0.0, 0.0, 2556.0, 3596.0, 3770.0, 0.001, 0.01, 0.2
9670.0, 9942.0, 9942.0, 0.0, 0.0, 2570.0, 3585.0, 3787.0, 0.001, 0.01, 0.2
9680.0, 9943.0, 9943.0, 0.0, 0.0, 2584.0, 3568.0, 3791.0, 0.001, 0.01, 0.2
9690.0, 9942.0, 9942.0, 0.0, 0.0, 2590.0, 3549.0, 3803.0, 0.001, 0.01, 0.2
9700.0, 9927.0, 9927.0, 0.0, 0.0, 2565.0, 3562.0, 3800.0, 0.001, 0.01, 0.2
9710.0, 9939.0, 9939.0, 0.0, 0.0, 2570.0, 3583.0, 3786.0, 0.001, 0.01, 0.2
9720.0, 9937.0, 9937.0, 0.0, 0.0, 2539.0, 3600.0, 3798.0, 0.001, 0.01, 0.2
9730.0, 9940.0, 9940.0, 0.0, 0.0, 2548.0, 3599.0, 3793.0, 0.001, 0.01, 0.2
9740.0, 9938.0, 9938.0, 0.0, 0.0, 2569.0, 3586.0, 3783.0, 0.001, 0.01, 0.2
9750.0, 9938.0, 9938.0, 0.0, 0.0, 2559.0, 3604.0, 3775.0, 0.001, 0.01, 0.2
9760.0, 9941.0, 9941.0, 0.0, 0.0, 2575.0, 3586.0, 3780.0, 0.001, 0.01, 0.2
9770.0, 9941.0, 9941.0, 0.0, 0.0, 2582.0, 3574.0, 3785.0, 0.001, 0.01, 0.2
9780.0, 9939.0, 9939.0, 0.0, 0.0, 2591.0, 3575.0, 3773.0, 0.001, 0.01, 0.2
9790.0, 9929.0, 9929.0, 0.0, 0.0, 2604.0, 3576.0, 3749.0, 0.001, 0.01, 0.2
9800.0, 9953.0, 9953.0, 0.0, 0.0, 2594.0, 3587.0, 3772.0, 0.001, 0.01, 0.2
9810.0, 9947.0, 9947.0, 0.0, 0.0, 2579.0, 3595.0, 3773.0, 0.001, 0.01, 0.2
9820.0, 9930.0, 9930.0, 0.0, 0.0, 2548.0, 3615.0, 3767.0, 0.001, 0.01, 0.2
9830.0, 9936.0, 9936.0, 0.0, 0.0, 2570.0, 3608.0, 3758.0, 0.001, 0.01, 0.2
9840.0, 9936.0, 9936.0, 0.0, 0.0, 2572.0, 3612.0, 3752.0, 0.001, 0.01, 0.2
9850.0, 9946.0, 9946.0, 0.0, 0.0, 2543.0, 3603.0, 3800.0, 0.001, 0.01, 0.2
9860.0, 9942.0, 9942.0, 0.0, 0.0, 2527.0, 3624.0, 3791.0, 0.001, 0.01, 0.2
9870.0, 9938.0, 9938.0, 0.0, 0.0, 2530.0, 3633.0, 3775.0, 0.001, 0.01, 0.2
9880.0, 9926.0, 9926.0, 0.0, 0.0, 2536.0, 3626.0, 3764.0, 0.001, 0.01, 0.2
9890.0, 9956.0, 9956.0, 0.0, 0.0, 2540.0, 3631.0, 3785.0, 0.001, 0.01, 0.2
9900.0, 9935.0, 9935.0, 0.0, 0.0, 2531.0, 3608.0, 3796.0, 0.001, 0.01, 0.2
9910.0, 9944.0, 9944.0, 0.0, 0.0, 2532.0, 3607.0, 3805.0, 0.001, 0.01, 0.2
9920.0, 9934.0, 9934.0, 0.0, 0.0, 2536.0, 3606.0, 3792.0, 0.001, 0.01, 0.2
9930.0, 9927.0, 9927.0, 0.0, 0.0, 2546.0, 3606.0, 3775.0, 0.001, 0.01, 0.2
9940.0, 9943.0, 9943.0, 0.0, 0.0, 2557.0, 3605.0, 3781.0, 0.001, 0.01, 0.2
9950.0, 9943.0, 9943.0, 0.0, 0.0, 2547.0, 3612.0, 3784.0, 0.001, 0.01, 0.2
9960.0, 9938.0, 9938.0, 0.0, 0.0, 2536.0, 3600.0, 3802.0, 0.001, 0.01, 0.2
9970.0, 9931.0, 9931.0, 0.0, 0.0, 2552.0, 3595.0, 3784.0, 0.001, 0.01, 0.2
9980.0, 9941.0, 9941.0, 0.0, 0.0, 2565.0, 3565.0, 3811.0, 0.001, 0.01, 0.2
9990.0, 9945.0, 9945.0, 0.0, 0.0, 2567.0, 3561.0, 3817.0, 0.001, 0.01, 0.2
