TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9947.0, 9947.0, 0.0, 0.0, 2682.0, 3337.0, 3928.0, 0.001, 0.01, 0.2
9280.0, 9932.0, 9932.0, 0.0, 0.0, 2687.0, 3324.0, 3921.0, 0.001, 0.01, 0.2
9290.0, 9945.0, 9945.0, 0.0, 0.0, 2701.0, 3334.0, 3910.0, 0.001, 0.01, 0.2
9300.0, 9931.0, 9931.0, 0.0, 0.0, 2695.0, 3334.0, 3902.0, 0.001, 0.01, 0.2
9310.0, 9937.0, 9937.0, 0.0, 0.0, 2716.0, 3335.0, 3886.0, 0.001, 0.01, 0.2
9320.0, 9944.0, 9944.0, 0.0, 0.0, 2702.0, 3349.0, 3893.0, 0.001, 0.01, 0.2
9330.0, 9939.0, 9939.0, 0.0, 0.0, 2677.0, 3373.0, 3889.0, 0.001, 0.01, 0.2
9340.0, 9954.0, 9954.0, 0.0, 0.0, 2675.0, 3379.0, 3900.0, 0.001, 0.01, 0.2
9350.0, 9950.0, 9950.0, 0.0, 0.0, 2668.0, 3360.0, 3922.0, 0.001, 0.01, 0.2
9360.0, 9932.0, 9932.0, 0.0, 0.0, 2660.0, 3350.0, 3922.0, 0.001, 0.01, 0.2
9370.0, 9941.0, 9941.0, 0.0, 0.0, 2668.0, 3371.0, 3902.0, 0.001, 0.01, 0.2
9380.0, 9954.0, 9954.0, 0.0, 0.0, 2694.0, 3357.0, 3903.0, 0.001, 0.01, 0.2
9390.0, 9941.0, 9941.0, 0.0, 0.0, 2670.0, 3345.0, 3926.0, 0.001, 0.01, 0.2
9400.0, 9936.0, 9936.0, 0.0, 0.0, 2666.0, 3327.0, 3943.0, 0.001, 0.01, 0.2
9410.0, 9939.0, 9939.0, 0.0, 0.0, 2658.0, 3354.0, 3927.0, 0.001, 0.01, 0.2
9420.0, 9944.0, 9944.0, 0.0, 0.0, 2649.0, 3353.0, 3942.0, 0.001, 0.01, 0.2
9430.0, 9941.0, 9941.0, 0.0, 0.0, 2644.0, 3334.0, 3963.0, 0.001, 0.01, 0.2
9440.0, 9940.0, 9940.0, 0.0, 0.0, 2646.0, 3332.0, 3962.0, 0.001, 0.01, 0.2
9450.0, 9942.0, 9942.0, 0.0, 0.0, 2633.0, 3321.0, 3988.0, 0.001, 0.01, 0.2
9460.0, 9944.0, 9944.0, 0.0, 0.0, 2636.0, 3339.0, 3969.0, 0.001, 0.01, 0.2
9470.0, 9933.0, 9933.0, 0.0, 0.0, 2633.0, 3324.0, 3976.0, 0.001, 0.01, 0.2
9480.0, 9923.0, 9923.0, 0.0, 0.0, 2644.0, 3314.0, 3965.0, 0.001, 0.01, 0.2
9490.0, 9942.0, 9942.0, 0.0, 0.0, 2670.0, 3314.0, 3958.0, 0.001, 0.01, 0.2
9500.0, 9947.0, 9947.0, 0.0, 0.0, 2673.0, 3302.0, 3972.0, 0.001, 0.01, 0.2
9510.0, 9927.0, 9927.0, 0.0, 0.0, 2671.0, 3305.0, 3951.0, 0.001, 0.01, 0.2
9520.0, 9936.0, 9936.0, 0.0, 0.0, 2682.0, 3302.0, 3952.0, 0.001, 0.01, 0.2
9530.0, 9935.0, 9935.0, 0.0, 0.0, 2663.0, 3295.0, 3977.0, 0.001, 0.01, 0.2
9540.0, 9943.0, 9943.0, 0.0, 0.0, 2679.0, 3286.0, 3978.0, 0.001, 0.01, 0.2
9550.0, 9946.0, 9946.0, 0.0, 0.0, 2682.0, 3308.0, 3956.0, 0.001, 0.01, 0.2
9560.0, 9944.0, 9944.0, 0.0, 0.0, 2683.0, 3323.0, 3938.0, 0.001, 0.01, 0.2
9570.0, 9936.0, 9936.0, 0.0, 0.0, 2691.0, 3313.0, 3932.0, 0.001, 0.01, 0.2
9580.0, 9921.0, 9921.0, 0.0, 0.0, 2682.0, 3315.0, 3924.0, 0.001, 0.01, 0.2
9590.0, 9942.0, 9942.0, 0.0, 0.0, 2699.0, 3325.0, 3918.0, 0.001, 0.01, 0.2
9600.0, 9942.0, 9942.0, 0.0, 0.0, 2688.0, 3312.0, 3942.0, 0.001, 0.01, 0.2
9610.0, 9934.0, 9934.0, 0.0, 0.0, 2682.0, 3309.0, 3943.0, 0.001, 0.01, 0.2
9620.0, 9930.0, 9930.0, 0.0, 0.0, 2712.0, 3280.0, 3938.0, 0.001, 0.01, 0.2
9630.0, 9919.0, 9919.0, 0.0, 0.0, 2719.0, 3246.0, 3954.0, 0.001, 0.01, 0.2
9640.0, 9937.0, 9937.0, 0.0, 0.0, 2708.0, 3243.0, 3986.0, 0.001, 0.01, 0.2
9650.0, 9926.0, 9926.0, 0.0, 0.0, 2702.0, 3247.0, 3977.0, 0.001, 0.01, 0.2
9660.0, 9942.0, 9942.0, 0.0, 0.0, 2700.0, 3237.0, 4005.0, 0.001, 0.01, 0.2
9670.0, 9938.0, 9938.0, 0.0, 0.0, 2702.0, 3239.0, 3997.0, 0.001, 0.01, 0.2
9680.0, 9935.0, 9935.0, 0.0, 0.0, 2673.0, 3257.0, 4005.0, 0.001, 0.01, 0.2
9690.0, 9939.0, 9939.0, 0.0, 0.0, 2688.0, 3289.0, 3962.0, 0.001, 0.01, 0.2
9700.0, 9950.0, 9950.0, 0.0, 0.0, 2702.0, 3300.0, 3948.0, 0.001, 0.01, 0.2
9710.0, 9938.0, 9938.0, 0.0, 0.0, 2727.0, 3305.0, 3906.0, 0.001, 0.01, 0.2
9720.0, 9942.0, 9942.0, 0.0, 0.0, 2737.0, 3312.0, 3893.0, 0.001, 0.01, 0.2
9730.0, 9939.0, 9939.0, 0.0, 0.0, 2727.0, 3323.0, 3889.0, 0.001, 0.01, 0.2
9740.0, 9933.0, 9933.0, 0.0, 0.0, 2713.0, 3291.0, 3929.0, 0.001, 0.01, 0.2
9750.0, 9935.0, 9935.0, 0.0, 0.0, 2702.0, 3296.0, 3937.0, 0.001, 0.01, 0.2
9760.0, 9937.0, 9937.0, 0.0, 0.0, 2670.0, 3291.0, 3976.0, 0.001, 0.01, 0.2
9770.0, 9940.0, 9940.0, 0.0, 0.0, 2669.0, 3283.0, 3988.0, 0.001, 0.01, 0.2
9780.0, 9944.0, 9944.0, 0.0, 0.0, 2676.0, 3283.0, 3985.0, 0.001, 0.01, 0.2
9790.0, 9938.0, 9938.0, 0.0, 0.0, 2666.0, 3281.0, 3991.0, 0.001, 0.01, 0.2
9800.0, 9941.0, 9941.0, 0.0, 0.0, 2672.0, 3292.0, 3977.0, 0.001, 0.01, 0.2
9810.0, 9945.0, 9945.0, 0.0, 0.0, 2665.0, 3309.0, 3971.0, 0.001, 0.01, 0.2
9820.0, 9943.0, 9943.0, 0.0, 0.0, 2671.0, 3322.0, 3950.0, 0.001, 0.01, 0.2
9830.0, 9935.0, 9935.0, 0.0, 0.0, 2692.0, 3303.0, 3940.0, 0.001, 0.01, 0.2
9840.0, 9946.0, 9946.0, 0.0, 0.0, 2691.0, 3330.0, 3925.0, 0.001, 0.01, 0.2
9850.0, 9938.0, 9938.0, 0.0, 0.0, 2676.0, 3328.0, 3934.0, 0.001, 0.01, 0.2
9860.0, 9941.0, 9941.0, 0.0, 0.0, 2684.0, 3313.0, 3944.0, 0.001, 0.01, 0.2
9870.0, 9940.0, 9940.0, 0.0, 0.0, 2686.0, 3307.0, 3947.0, 0.001, 0.01, 0.2
9880.0, 9944.0, 9944.0, 0.0, 0.0, 2675.0, 3310.0, 3959.0, 0.001, 0.01, 0.2
9890.0, 9937.0, 9937.0, 0.0, 0.0, 2671.0, 3308.0, 3958.0, 0.001, 0.01, 0.2
9900.0, 9933.0, 9933.0, 0.0, 0.0, 2693.0, 3297.0, 3943.0, 0.001, 0.01, 0.2
9910.0, 9928.0, 9928.0, 0.0, 0.0, 2696.0, 3289.0, 3943.0, 0.001, 0.01, 0.2
9920.0, 9949.0, 9949.0, 0.0, 0.0, 2669.0, 3339.0, 3941.0, 0.001, 0.01, 0.2
9930.0, 9955.0, 9955.0, 0.0, 0.0, 2666.0, 3343.0, 3946.0, 0.001, 0.01, 0.2
9940.0, 9933.0, 9933.0, 0.0, 0.0, 2657.0, 3347.0, 3929.0, 0.001, 0.01, 0.2
9950.0, 9930.0, 9930.0, 0.0, 0.0, 2657.0, 3345.0, 3928.0, 0.001, 0.01, 0.2
9960.0, 9932.0, 9932.0, 0.0, 0.0, 2679.0, 3348.0, 3905.0, 0.001, 0.01, 0.2
9970.0, 9947.0, 9947.0, 0.0, 0.0, 2689.0, 3370.0, 3888.0, 0.001, 0.01, 0.2
9980.0, 9924.0, 9924.0, 0.0, 0.0, 2657.0, 3382.0, 3885.0, 0.001, 0.01, 0.2
9990.0, 9943.0, 9943.0, 0.0, 0.0, 2666.0, 3351.0, 3926.0, 0.001, 0.01, 0.2
