TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9927.0, 9927.0, 0.0, 0.0, 2804.0, 3107.0, 4016.0, 0.001, 0.01, 0.2
9280.0, 9933.0, 9933.0, 0.0, 0.0, 2800.0, 3145.0, 3988.0, 0.001, 0.01, 0.2
9290.0, 9941.0, 9941.0, 0.0, 0.0, 2782.0, 3140.0, 4019.0, 0.001, 0.01, 0.2
9300.0, 9938.0, 9938.0, 0.0, 0.0, 2780.0, 3150.0, 4008.0, 0.001, 0.01, 0.2
9310.0, 9944.0, 9944.0, 0.0, 0.0, 2770.0, 3154.0, 4020.0, 0.001, 0.01, 0.2
9320.0, 9931.0, 9931.0, 0.0, 0.0, 2777.0, 3154.0, 4000.0, 0.001, 0.01, 0.2
9330.0, 9944.0, 9944.0, 0.0, 0.0, 2762.0, 3182.0, 4000.0, 0.001, 0.01, 0.2
9340.0, 9933.0, 9933.0, 0.0, 0.0, 2758.0, 3172.0, 4003.0, 0.001, 0.01, 0.2
9350.0, 9947.0, 9947.0, 0.0, 0.0, 2761.0, 3175.0, 4011.0, 0.001, 0.01, 0.2
9360.0, 9932.0, 9932.0, 0.0, 0.0, 2742.0, 3174.0, 4016.0, 0.001, 0.01, 0.2
9370.0, 9938.0, 9938.0, 0.0, 0.0, 2754.0, 3172.0, 4012.0, 0.001, 0.01, 0.2
9380.0, 9939.0, 9939.0, 0.0, 0.0, 2734.0, 3199.0, 4006.0, 0.001, 0.01, 0.2
9390.0, 9937.0, 9937.0, 0.0, 0.0, 2735.0, 3207.0, 3995.0, 0.001, 0.01, 0.2
9400.0, 9944.0, 9944.0, 0.0, 0.0, 2728.0, 3210.0, 4006.0, 0.001, 0.01, 0.2
9410.0, 9949.0, 9949.0, 0.0, 0.0, 2724.0, 3214.0, 4011.0, 0.001, 0.01, 0.2
9420.0, 9938.0, 9938.0, 0.0, 0.0, 2723.0, 3196.0, 4019.0, 0.001, 0.01, 0.2
9430.0, 9947.0, 9947.0, 0.0, 0.0, 2760.0, 3199.0, 3988.0, 0.001, 0.01, 0.2
9440.0, 9938.0, 9938.0, 0.0, 0.0, 2757.0, 3210.0, 3971.0, 0.001, 0.01, 0.2
9450.0, 9936.0, 9936.0, 0.0, 0.0, 2751.0, 3220.0, 3965.0, 0.001, 0.01, 0.2
9460.0, 9950.0, 9950.0, 0.0, 0.0, 2762.0, 3229.0, 3959.0, 0.001, 0.01, 0.2
9470.0, 9936.0, 9936.0, 0.0, 0.0, 2748.0, 3208.0, 3980.0, 0.001, 0.01, 0.2
9480.0, 9946.0, 9946.0, 0.0, 0.0, 2743.0, 3202.0, 4001.0, 0.001, 0.01, 0.2
9490.0, 9938.0, 9938.0, 0.0, 0.0, 2748.0, 3180.0, 4010.0, 0.001, 0.01, 0.2
9500.0, 9943.0, 9943.0, 0.0, 0.0, 2745.0, 3184.0, 4014.0, 0.001, 0.01, 0.2
9510.0, 9941.0, 9941.0, 0.0, 0.0, 2773.0, 3170.0, 3998.0, 0.001, 0.01, 0.2
9520.0, 9940.0, 9940.0, 0.0, 0.0, 2771.0, 3157.0, 4012.0, 0.001, 0.01, 0.2
9530.0, 9944.0, 9944.0, 0.0, 0.0, 2775.0, 3145.0, 4024.0, 0.001, 0.01, 0.2
9540.0, 9942.0, 9942.0, 0.0, 0.0, 2759.0, 3163.0, 4020.0, 0.001, 0.01, 0.2
9550.0, 9938.0, 9938.0, 0.0, 0.0, 2774.0, 3159.0, 4005.0, 0.001, 0.01, 0.2
9560.0, 9934.0, 9934.0, 0.0, 0.0, 2775.0, 3175.0, 3984.0, 0.001, 0.01, 0.2
9570.0, 9953.0, 9953.0, 0.0, 0.0, 2755.0, 3179.0, 4019.0, 0.001, 0.01, 0.2
9580.0, 9945.0, 9945.0, 0.0, 0.0, 2760.0, 3172.0, 4013.0, 0.001, 0.01, 0.2
9590.0, 9936.0, 9936.0, 0.0, 0.0, 2754.0, 3169.0, 4013.0, 0.001, 0.01, 0.2
9600.0, 9930.0, 9930.0, 0.0, 0.0, 2753.0, 3152.0, 4025.0, 0.001, 0.01, 0.2
9610.0, 9939.0, 9939.0, 0.0, 0.0, 2786.0, 3137.0, 4016.0, 0.001, 0.01, 0.2
9620.0, 9937.0, 9937.0, 0.0, 0.0, 2756.0, 3144.0, 4037.0, 0.001, 0.01, 0.2
9630.0, 9940.0, 9940.0, 0.0, 0.0, 2761.0, 3156.0, 4023.0, 0.001, 0.01, 0.2
9640.0, 9939.0, 9939.0, 0.0, 0.0, 2784.0, 3114.0, 4041.0, 0.001, 0.01, 0.2
9650.0, 9948.0, 9948.0, 0.0, 0.0, 2780.0, 3130.0, 4038.0, 0.001, 0.01, 0.2
9660.0, 9942.0, 9942.0, 0.0, 0.0, 2782.0, 3136.0, 4024.0, 0.001, 0.01, 0.2
9670.0, 9937.0, 9937.0, 0.0, 0.0, 2765.0, 3164.0, 4008.0, 0.001, 0.01, 0.2
9680.0, 9936.0, 9936.0, 0.0, 0.0, 2767.0, 3174.0, 3995.0, 0.001, 0.01, 0.2
9690.0, 9952.0, 9952.0, 0.0, 0.0, 2759.0, 3192.0, 4001.0, 0.001, 0.01, 0.2
9700.0, 9949.0, 9949.0, 0.0, 0.0, 2755.0, 3188.0, 4006.0, 0.001, 0.01, 0.2
9710.0, 9934.0, 9934.0, 0.0, 0.0, 2746.0, 3184.0, 4004.0, 0.001, 0.01, 0.2
9720.0, 9934.0, 9934.0, 0.0, 0.0, 2757.0, 3178.0, 3999.0, 0.001, 0.01, 0.2
9730.0, 9933.0, 9933.0, 0.0, 0.0, 2757.0, 3162.0, 4014.0, 0.001, 0.01, 0.2
9740.0, 9937.0, 9937.0, 0.0, 0.0, 2744.0, 3165.0, 4028.0, 0.001, 0.01, 0.2
9750.0, 9936.0, 9936.0, 0.0, 0.0, 2773.0, 3146.0, 4017.0, 0.001, 0.01, 0.2
9760.0, 9914.0, 9914.0, 0.0, 0.0, 2761.0, 3153.0, 4000.0, 0.001, 0.01, 0.2
9770.0, 9938.0, 9938.0, 0.0, 0.0, 2786.0, 3134.0, 4018.0, 0.001, 0.01, 0.2
9780.0, 9935.0, 9935.0, 0.0, 0.0, 2784.0, 3135.0, 4016.0, 0.001, 0.01, 0.2
9790.0, 9954.0, 9954.0, 0.0, 0.0, 2781.0, 3113.0, 4060.0, 0.001, 0.01, 0.2
9800.0, 9944.0, 9944.0, 0.0, 0.0, 2778.0, 3108.0, 4058.0, 0.001, 0.01, 0.2
9810.0, 9943.0, 9943.0, 0.0, 0.0, 2758.0, 3133.0, 4052.0, 0.001, 0.01, 0.2
9820.0, 9940.0, 9940.0, 0.0, 0.0, 2758.0, 3152.0, 4030.0, 0.001, 0.01, 0.2
9830.0, 9948.0, 9948.0, 0.0, 0.0, 2747.0, 3183.0, 4018.0, 0.001, 0.01, 0.2
9840.0, 9928.0, 9928.0, 0.0, 0.0, 2725.0, 3190.0, 4013.0, 0.001, 0.01, 0.2
9850.0, 9935.0, 9935.0, 0.0, 0.0, 2745.0, 3177.0, 4013.0, 0.001, 0.01, 0.2
9860.0, 9954.0, 9954.0, 0.0, 0.0, 2741.0, 3170.0, 4043.0, 0.001, 0.01, 0.2
9870.0, 9937.0, 9937.0, 0.0, 0.0, 2759.0, 3142.0, 4036.0, 0.001, 0.01, 0.2
9880.0, 9945.0, 9945.0, 0.0, 0.0, 2775.0, 3130.0, 4040.0, 0.001, 0.01, 0.2
9890.0, 9929.0, 9929.0, 0.0, 0.0, 2776.0, 3134.0, 4019.0, 0.001, 0.01, 0.2
9900.0, 9927.0, 9927.0, 0.0, 0.0, 2780.0, 3135.0, 4012.0, 0.001, 0.01, 0.2
9910.0, 9943.0, 9943.0, 0.0, 0.0, 2789.0, 3114.0, 4040.0, 0.001, 0.01, 0.2
9920.0, 9938.0, 9938.0, 0.0, 0.0, 2791.0, 3095.0, 4052.0, 0.001, 0.01, 0.2
9930.0, 9945.0, 9945.0, 0.0, 0.0, 2781.0, 3096.0, 4068.0, 0.001, 0.01, 0.2
9940.0, 9937.0, 9937.0, 0.0, 0.0, 2782.0, 3082.0, 4073.0, 0.001, 0.01, 0.2
9950.0, 9946.0, 9946.0, 0.0, 0.0, 2749.0, 3074.0, 4123.0, 0.001, 0.01, 0.2
9960.0, 9934.0, 9934.0, 0.0, 0.0, 2742.0, 3087.0, 4105.0, 0.001, 0.01, 0.2
9970.0, 9944.0, 9944.0, 0.0, 0.0, 2766.0, 3087.0, 4091.0, 0.001, 0.01, 0.2
9980.0, 9925.0, 9925.0, 0.0, 0.0, 2760.0, 3076.0, 4089.0, 0.001, 0.01, 0.2
9990.0, 9938.0, 9938.0, 0.0, 0.0, 2745.0, 3097.0, 4096.0, 0.001, 0.01, 0.2
